Time	Channel A	Channel B
53.61699986	7.63379700	6.23123800
53.61799986	7.63379700	6.23123800
53.61899986	7.54706000	6.23123800
53.61999986	7.63379700	6.23123800
53.62099986	7.54706000	6.23123800
53.62199986	7.54706000	6.23123800
53.62299986	7.54706000	6.23123800
53.62399986	7.54706000	6.23123800
53.62499986	7.54706000	6.23123800
53.62599986	7.54706000	6.23123800
53.62699986	7.54706000	6.23123800
53.62799986	7.54706000	6.23123800
53.62899986	7.54706000	6.23123800
53.62999986	7.54706000	6.23123800
53.63099986	7.54706000	6.23123800
53.63199986	7.54706000	6.23123800
53.63299986	7.54706000	6.23123800
53.63399986	7.54706000	6.23123800
53.63499986	7.54706000	6.23123800
53.63599986	7.54706000	6.23123800
53.63699986	7.54706000	6.23123800
53.63799986	7.54706000	6.23123800
53.63899986	7.54706000	6.23123800
53.63999986	7.54706000	6.23123800
53.64099986	7.46032200	6.23123800
53.64199986	7.54706000	6.23123800
53.64299986	7.54706000	6.23123800
53.64399986	7.46032200	6.23123800
53.64499986	7.46032200	6.23123800
53.64599986	7.54706000	6.23123800
53.64699986	7.46032200	6.23123800
53.64799986	7.46032200	6.23123800
53.64899986	7.46032200	6.23123800
53.64999986	7.46032200	6.31766700
53.65099986	7.46032200	6.23123800
53.65199986	7.46032200	6.23123800
53.65299986	7.46032200	6.23123800
53.65399986	7.46032200	6.23123800
53.65499986	7.46032200	6.23123800
53.65599986	7.46032200	6.23123800
53.65699986	7.46032200	6.23123800
53.65799986	7.46032200	6.31766700
53.65899986	7.37358500	6.23123800
53.65999986	7.46032200	6.31766700
53.66099986	7.46032200	6.23123800
53.66199986	7.46032200	6.31766700
53.66299986	7.46032200	6.31766700
53.66399986	7.46032200	6.31766700
53.66499986	7.46032200	6.31766700
53.66599986	7.37358500	6.31766700
53.66699986	7.46032200	6.31766700
53.66799986	7.46032200	6.31766700
53.66899986	7.46032200	6.31766700
53.66999986	7.46032200	6.31766700
53.67099986	7.37358500	6.31766700
53.67199986	7.46032200	6.31766700
53.67299986	7.37358500	6.31766700
53.67399986	7.46032200	6.31766700
53.67499986	7.37358500	6.31766700
53.67599986	7.37358500	6.31766700
53.67699986	7.37358500	6.31766700
53.67799986	7.37358500	6.31766700
53.67899986	7.37358500	6.31766700
53.67999986	7.37358500	6.31766700
53.68099986	7.37358500	6.31766700
53.68199986	7.37358500	6.31766700
53.68299986	7.37358500	6.31766700
53.68399986	7.37358500	6.31766700
53.68499986	7.37358500	6.31766700
53.68599986	7.37358500	6.31766700
53.68699986	7.37358500	6.31766700
53.68799986	7.37358500	6.31766700
53.68899986	7.37358500	6.31766700
53.68999986	7.37358500	6.31766700
53.69099986	7.28684800	6.31766700
53.69199986	7.37358500	6.31766700
53.69299986	7.37358500	6.31766700
53.69399986	7.37358500	6.31766700
53.69499986	7.28684800	6.31766700
53.69599986	7.37358500	6.40409700
53.69699986	7.28684800	6.40409700
53.69799986	7.37358500	6.31766700
53.69899986	7.37358500	6.31766700
53.69999986	7.28684800	6.40409700
53.70099986	7.28684800	6.40409700
53.70199986	7.37358500	6.40409700
53.70299986	7.28684800	6.40409700
53.70399986	7.28684800	6.40409700
53.70499986	7.28684800	6.40409700
53.70599986	7.28684800	6.40409700
53.70699986	7.28684800	6.31766700
53.70799986	7.28684800	6.40409700
53.70899986	7.28684800	6.31766700
53.70999986	7.28684800	6.40409700
53.71099986	7.28684800	6.40409700
53.71199986	7.28684800	6.40409700
53.71299986	7.28684800	6.40409700
53.71399986	7.28684800	6.40409700
53.71499986	7.28684800	6.40409700
53.71599986	7.28684800	6.40409700
53.71699986	7.28684800	6.31766700
53.71799986	7.28684800	6.40409700
53.71899986	7.28684800	6.40409700
53.71999986	7.20011100	6.40409700
53.72099986	7.28684800	6.40409700
53.72199986	7.28684800	6.40409700
53.72299986	7.20011100	6.40409700
53.72399986	7.20011100	6.40409700
53.72499986	7.28684800	6.40409700
53.72599986	7.28684800	6.40409700
53.72699986	7.28684800	6.40409700
53.72799986	7.20011100	6.40409700
53.72899986	7.20011100	6.40409700
53.72999986	7.28684800	6.40409700
53.73099986	7.28684800	6.40409700
53.73199986	7.20011100	6.40409700
53.73299986	7.20011100	6.40409700
53.73399986	7.20011100	6.40409700
53.73499986	7.20011100	6.40409700
53.73599986	7.20011100	6.40409700
53.73699986	7.20011100	6.40409700
53.73799986	7.20011100	6.49083400
53.73899986	7.20011100	6.49083400
53.73999986	7.20011100	6.49083400
53.74099986	7.20011100	6.40409700
53.74199986	7.20011100	6.49083400
53.74299986	7.20011100	6.49083400
53.74399986	7.20011100	6.40409700
53.74499986	7.20011100	6.40409700
53.74599986	7.20011100	6.40409700
53.74699986	7.20011100	6.49083400
53.74799986	7.20011100	6.49083400
53.74899986	7.20011100	6.49083400
53.74999986	7.20011100	6.49083400
53.75099986	7.20011100	6.49083400
53.75199986	7.20011100	6.49083400
53.75299986	7.20011100	6.49083400
53.75399986	7.20011100	6.49083400
53.75499986	7.11337300	6.49083400
53.75599986	7.20011100	6.49083400
53.75699986	7.11337300	6.49083400
53.75799986	7.20011100	6.49083400
53.75899986	7.11337300	6.49083400
53.75999986	7.11337300	6.49083400
53.76099986	7.11337300	6.49083400
53.76199986	7.11337300	6.49083400
53.76299986	7.11337300	6.49083400
53.76399986	7.11337300	6.49083400
53.76499986	7.11337300	6.49083400
53.76599986	7.11337300	6.49083400
53.76699986	7.11337300	6.49083400
53.76799986	7.11337300	6.49083400
53.76899986	7.11337300	6.49083400
53.76999986	7.11337300	6.49083400
53.77099986	7.11337300	6.49083400
53.77199986	7.11337300	6.49083400
53.77299986	7.11337300	6.49083400
53.77399986	7.11337300	6.49083400
53.77499986	7.11337300	6.49083400
53.77599986	7.11337300	6.49083400
53.77699986	7.11337300	6.49083400
53.77799986	7.11337300	6.57726400
53.77899986	7.11337300	6.49083400
53.77999986	7.11337300	6.49083400
53.78099986	7.02663600	6.57726400
53.78199986	7.02663600	6.57726400
53.78299986	7.02663600	6.57726400
53.78399986	7.02663600	6.57726400
53.78499986	7.11337300	6.49083400
53.78599986	7.02663600	6.57726400
53.78699986	7.02663600	6.49083400
53.78799986	7.02663600	6.57726400
53.78899986	7.02663600	6.57726400
53.78999986	7.02663600	6.57726400
53.79099986	7.02663600	6.57726400
53.79199986	7.02663600	6.57726400
53.79299986	7.02663600	6.57726400
53.79399986	7.02663600	6.57726400
53.79499986	7.02663600	6.57726400
53.79599986	7.02663600	6.57726400
53.79699986	7.02663600	6.57726400
53.79799986	7.02663600	6.57726400
53.79899986	7.02663600	6.57726400
53.79999986	7.02663600	6.57726400
53.80099986	7.02663600	6.57726400
53.80199986	7.02663600	6.57726400
53.80299986	7.02663600	6.57726400
53.80399986	7.02663600	6.57726400
53.80499986	7.02663600	6.57726400
53.80599986	7.02663600	6.57726400
53.80699986	7.02663600	6.57726400
53.80799986	7.02663600	6.57726400
53.80899986	7.02663600	6.57726400
53.80999986	7.02663600	6.57726400
53.81099986	7.02663600	6.57726400
53.81199986	6.93989900	6.57726400
53.81299986	6.93989900	6.57726400
53.81399986	7.02663600	6.66369300
53.81499986	6.93989900	6.57726400
53.81599986	6.93989900	6.57726400
53.81699986	6.93989900	6.66369300
53.81799986	6.93989900	6.57726400
53.81899986	6.93989900	6.57726400
53.81999986	6.93989900	6.66369300
53.82099986	6.93989900	6.66369300
53.82199986	6.93989900	6.57726400
53.82299986	6.93989900	6.57726400
53.82399986	6.93989900	6.57726400
53.82499986	6.93989900	6.66369300
53.82599986	6.93989900	6.66369300
53.82699986	6.93989900	6.57726400
53.82799986	6.93989900	6.66369300
53.82899986	6.93989900	6.66369300
53.82999986	6.93989900	6.66369300
53.83099986	6.93989900	6.66369300
53.83199986	6.93989900	6.66369300
53.83299986	6.85316200	6.66369300
53.83399986	6.93989900	6.66369300
53.83499986	6.93989900	6.66369300
53.83599986	6.93989900	6.66369300
53.83699986	6.85316200	6.66369300
53.83799986	6.93989900	6.66369300
53.83899986	6.93989900	6.66369300
53.83999986	6.93989900	6.66369300
53.84099986	6.85316200	6.66369300
53.84199986	6.85316200	6.66369300
53.84299986	6.93989900	6.66369300
53.84399986	6.85316200	6.66369300
53.84499986	6.85316200	6.66369300
53.84599986	6.85316200	6.75043100
53.84699986	6.85316200	6.66369300
53.84799986	6.85316200	6.66369300
53.84899986	6.85316200	6.66369300
53.84999986	6.85316200	6.66369300
53.85099986	6.85316200	6.66369300
53.85199986	6.85316200	6.66369300
53.85299986	6.85316200	6.66369300
53.85399986	6.85316200	6.66369300
53.85499986	6.85316200	6.66369300
53.85599986	6.85316200	6.75043100
53.85699986	6.85316200	6.66369300
53.85799986	6.85316200	6.75043100
53.85899986	6.85316200	6.66369300
53.85999986	6.85316200	6.66369300
53.86099986	6.85316200	6.66369300
53.86199986	6.85316200	6.66369300
53.86299986	6.85316200	6.75043100
53.86399986	6.85316200	6.66369300
53.86499986	6.76642500	6.66369300
53.86599986	6.85316200	6.75043100
53.86699986	6.76642500	6.66369300
53.86799986	6.76642500	6.66369300
53.86899986	6.76642500	6.75043100
53.86999986	6.76642500	6.66369300
53.87099986	6.76642500	6.66369300
53.87199986	6.76642500	6.66369300
53.87299986	6.85316200	6.75043100
53.87399986	6.76642500	6.75043100
53.87499986	6.76642500	6.75043100
53.87599986	6.76642500	6.66369300
53.87699986	6.76642500	6.75043100
53.87799986	6.76642500	6.75043100
53.87899986	6.76642500	6.75043100
53.87999986	6.76642500	6.75043100
53.88099986	6.76642500	6.75043100
53.88199986	6.76642500	6.75043100
53.88299986	6.76642500	6.75043100
53.88399986	6.76642500	6.75043100
53.88499986	6.76642500	6.75043100
53.88599986	6.76642500	6.75043100
53.88699986	6.76642500	6.75043100
53.88799986	6.76642500	6.75043100
53.88899986	6.76642500	6.75043100
53.88999986	6.76642500	6.75043100
53.89099986	6.67968800	6.75043100
53.89199986	6.67968800	6.75043100
53.89299986	6.76642500	6.75043100
53.89399986	6.76642500	6.75043100
53.89499986	6.67968800	6.75043100
53.89599986	6.76642500	6.75043100
53.89699986	6.76642500	6.75043100
53.89799986	6.76642500	6.75043100
53.89899986	6.67968800	6.75043100
53.89999986	6.67968800	6.75043100
53.90099986	6.67968800	6.75043100
53.90199986	6.67968800	6.75043100
53.90299986	6.67968800	6.75043100
53.90399986	6.67968800	6.75043100
53.90499986	6.67968800	6.75043100
53.90599986	6.67968800	6.75043100
53.90699986	6.67968800	6.75043100
53.90799986	6.67968800	6.75043100
53.90899986	6.67968800	6.75043100
53.90999986	6.67968800	6.75043100
53.91099986	6.67968800	6.75043100
53.91199986	6.67968800	6.75043100
53.91299986	6.67968800	6.75043100
53.91399986	6.67968800	6.75043100
53.91499986	6.67968800	6.75043100
53.91599986	6.67968800	6.75043100
53.91699986	6.67968800	6.75043100
53.91799986	6.67968800	6.75043100
53.91899986	6.67968800	6.75043100
53.91999986	6.67968800	6.75043100
53.92099986	6.59264300	6.75043100
53.92199986	6.67968800	6.75043100
53.92299986	6.59264300	6.75043100
53.92399986	6.67968800	6.75043100
53.92499986	6.59264300	6.75043100
53.92599986	6.59264300	6.75043100
53.92699986	6.59264300	6.75043100
53.92799986	6.59264300	6.75043100
53.92899986	6.59264300	6.75043100
53.92999986	6.59264300	6.75043100
53.93099986	6.59264300	6.75043100
53.93199986	6.59264300	6.75043100
53.93299986	6.59264300	6.75043100
53.93399986	6.59264300	6.75043100
53.93499986	6.59264300	6.75043100
53.93599986	6.59264300	6.75043100
53.93699986	6.59264300	6.75043100
53.93799986	6.59264300	6.75043100
53.93899986	6.59264300	6.75043100
53.93999986	6.59264300	6.75043100
53.94099986	6.59264300	6.75043100
53.94199986	6.59264300	6.75043100
53.94299986	6.59264300	6.75043100
53.94399986	6.50590600	6.75043100
53.94499986	6.59264300	6.75043100
53.94599986	6.59264300	6.75043100
53.94699986	6.50590600	6.75043100
53.94799986	6.59264300	6.75043100
53.94899986	6.59264300	6.75043100
53.94999986	6.59264300	6.75043100
53.95099986	6.59264300	6.75043100
53.95199986	6.50590600	6.75043100
53.95299986	6.59264300	6.75043100
53.95399986	6.59264300	6.75043100
53.95499986	6.50590600	6.83686000
53.95599986	6.50590600	6.83686000
53.95699986	6.50590600	6.75043100
53.95799986	6.50590600	6.75043100
53.95899986	6.50590600	6.75043100
53.95999986	6.50590600	6.75043100
53.96099986	6.50590600	6.75043100
53.96199986	6.50590600	6.75043100
53.96299986	6.50590600	6.75043100
53.96399986	6.50590600	6.83686000
53.96499986	6.50590600	6.75043100
53.96599986	6.50590600	6.75043100
53.96699986	6.50590600	6.83686000
53.96799986	6.50590600	6.75043100
53.96899986	6.50590600	6.75043100
53.96999986	6.50590600	6.75043100
53.97099986	6.50590600	6.75043100
53.97199986	6.50590600	6.83686000
53.97299986	6.50590600	6.75043100
53.97399986	6.50590600	6.83686000
53.97499986	6.41916800	6.75043100
53.97599986	6.50590600	6.75043100
53.97699986	6.50590600	6.75043100
53.97799986	6.50590600	6.75043100
53.97899986	6.50590600	6.75043100
53.97999986	6.41916800	6.75043100
53.98099986	6.50590600	6.75043100
53.98199986	6.41916800	6.75043100
53.98299986	6.41916800	6.75043100
53.98399986	6.41916800	6.75043100
53.98499986	6.41916800	6.75043100
53.98599986	6.41916800	6.75043100
53.98699986	6.41916800	6.75043100
53.98799986	6.41916800	6.75043100
53.98899986	6.41916800	6.75043100
53.98999986	6.41916800	6.75043100
53.99099986	6.41916800	6.75043100
53.99199986	6.41916800	6.75043100
53.99299986	6.41916800	6.75043100
53.99399986	6.41916800	6.75043100
53.99499986	6.41916800	6.75043100
53.99599986	6.41916800	6.75043100
53.99699986	6.41916800	6.75043100
53.99799986	6.41916800	6.75043100
53.99899986	6.41916800	6.75043100
53.99999986	6.41916800	6.75043100
54.00099986	6.41916800	6.75043100
54.00199986	6.41916800	6.75043100
54.00299986	6.41916800	6.75043100
54.00399986	6.41916800	6.75043100
54.00499986	6.41916800	6.75043100
54.00599986	6.41916800	6.75043100
54.00699986	6.41916800	6.75043100
54.00799986	6.41916800	6.75043100
54.00899986	6.33243100	6.75043100
54.00999986	6.33243100	6.75043100
54.01099986	6.33243100	6.75043100
54.01199986	6.33243100	6.75043100
54.01299986	6.33243100	6.75043100
54.01399986	6.33243100	6.75043100
54.01499986	6.41916800	6.75043100
54.01599986	6.41916800	6.75043100
54.01699986	6.33243100	6.75043100
54.01799986	6.33243100	6.75043100
54.01899986	6.33243100	6.75043100
54.01999986	6.33243100	6.75043100
54.02099986	6.33243100	6.75043100
54.02199986	6.33243100	6.75043100
54.02299986	6.33243100	6.75043100
54.02399986	6.33243100	6.75043100
54.02499986	6.33243100	6.75043100
54.02599986	6.33243100	6.75043100
54.02699986	6.33243100	6.66369300
54.02799986	6.33243100	6.75043100
54.02899986	6.33243100	6.75043100
54.02999986	6.33243100	6.75043100
54.03099986	6.33243100	6.75043100
54.03199986	6.24569400	6.75043100
54.03299986	6.24569400	6.75043100
54.03399986	6.33243100	6.75043100
54.03499986	6.33243100	6.66369300
54.03599986	6.33243100	6.75043100
54.03699986	6.33243100	6.75043100
54.03799986	6.24569400	6.75043100
54.03899986	6.24569400	6.75043100
54.03999986	6.33243100	6.75043100
54.04099986	6.24569400	6.75043100
54.04199986	6.24569400	6.75043100
54.04299986	6.24569400	6.75043100
54.04399986	6.33243100	6.75043100
54.04499986	6.24569400	6.66369300
54.04599986	6.24569400	6.75043100
54.04699986	6.24569400	6.66369300
54.04799986	6.24569400	6.75043100
54.04899986	6.24569400	6.75043100
54.04999986	6.24569400	6.66369300
54.05099986	6.24569400	6.75043100
54.05199986	6.24569400	6.75043100
54.05299986	6.24569400	6.75043100
54.05399986	6.24569400	6.66369300
54.05499986	6.24569400	6.66369300
54.05599986	6.24569400	6.66369300
54.05699986	6.24569400	6.66369300
54.05799986	6.24569400	6.66369300
54.05899986	6.24569400	6.66369300
54.05999986	6.24569400	6.66369300
54.06099986	6.24569400	6.66369300
54.06199986	6.24569400	6.66369300
54.06299986	6.15895700	6.66369300
54.06399986	6.24569400	6.66369300
54.06499986	6.24569400	6.66369300
54.06599986	6.24569400	6.66369300
54.06699986	6.24569400	6.66369300
54.06799986	6.15895700	6.66369300
54.06899986	6.15895700	6.66369300
54.06999986	6.24569400	6.66369300
54.07099986	6.15895700	6.66369300
54.07199986	6.15895700	6.66369300
54.07299986	6.15895700	6.66369300
54.07399986	6.15895700	6.66369300
54.07499986	6.15895700	6.66369300
54.07599986	6.15895700	6.66369300
54.07699986	6.15895700	6.66369300
54.07799986	6.15895700	6.66369300
54.07899986	6.15895700	6.66369300
54.07999986	6.15895700	6.66369300
54.08099986	6.15895700	6.66369300
54.08199986	6.15895700	6.66369300
54.08299986	6.15895700	6.66369300
54.08399986	6.15895700	6.66369300
54.08499986	6.15895700	6.57726400
54.08599986	6.15895700	6.66369300
54.08699986	6.15895700	6.57726400
54.08799986	6.15895700	6.57726400
54.08899986	6.15895700	6.66369300
54.08999986	6.15895700	6.66369300
54.09099986	6.15895700	6.66369300
54.09199986	6.15895700	6.57726400
54.09299986	6.07221900	6.57726400
54.09399986	6.07221900	6.57726400
54.09499986	6.07221900	6.57726400
54.09599986	6.07221900	6.57726400
54.09699986	6.07221900	6.57726400
54.09799986	6.15895700	6.57726400
54.09899986	6.07221900	6.57726400
54.09999986	6.07221900	6.57726400
54.10099986	6.07221900	6.57726400
54.10199986	6.07221900	6.57726400
54.10299986	6.07221900	6.57726400
54.10399986	6.07221900	6.57726400
54.10499986	6.07221900	6.57726400
54.10599986	6.07221900	6.57726400
54.10699986	6.07221900	6.57726400
54.10799986	6.07221900	6.57726400
54.10899986	6.07221900	6.57726400
54.10999986	6.07221900	6.57726400
54.11099986	5.98548200	6.57726400
54.11199986	6.07221900	6.57726400
54.11299986	6.07221900	6.57726400
54.11399986	6.07221900	6.57726400
54.11499986	6.07221900	6.57726400
54.11599986	6.07221900	6.57726400
54.11699986	5.98548200	6.57726400
54.11799986	5.98548200	6.57726400
54.11899986	5.98548200	6.57726400
54.11999986	5.98548200	6.57726400
54.12099986	5.98548200	6.49083400
54.12199986	5.98548200	6.49083400
54.12299986	5.98548200	6.49083400
54.12399986	6.07221900	6.49083400
54.12499986	5.98548200	6.49083400
54.12599986	5.98548200	6.49083400
54.12699986	5.98548200	6.49083400
54.12799986	5.98548200	6.49083400
54.12899986	5.98548200	6.49083400
54.12999986	5.98548200	6.49083400
54.13099986	5.98548200	6.49083400
54.13199986	5.98548200	6.49083400
54.13299986	5.98548200	6.49083400
54.13399986	5.98548200	6.49083400
54.13499986	5.98548200	6.49083400
54.13599986	5.98548200	6.49083400
54.13699986	5.98548200	6.49083400
54.13799986	5.98548200	6.49083400
54.13899986	5.98548200	6.49083400
54.13999986	5.98548200	6.49083400
54.14099986	5.98548200	6.49083400
54.14199986	5.98548200	6.49083400
54.14299986	5.98548200	6.49083400
54.14399986	5.98548200	6.49083400
54.14499986	5.98548200	6.40409700
54.14599986	5.98548200	6.49083400
54.14699986	5.98548200	6.40409700
54.14799986	5.98548200	6.49083400
54.14899986	5.89874500	6.49083400
54.14999986	5.98548200	6.49083400
54.15099986	5.89874500	6.40409700
54.15199986	5.89874500	6.40409700
54.15299986	5.89874500	6.40409700
54.15399986	5.98548200	6.40409700
54.15499986	5.89874500	6.40409700
54.15599986	5.89874500	6.40409700
54.15699986	5.89874500	6.40409700
54.15799986	5.89874500	6.40409700
54.15899986	5.89874500	6.40409700
54.15999986	5.89874500	6.40409700
54.16099986	5.89874500	6.40409700
54.16199986	5.89874500	6.40409700
54.16299986	5.89874500	6.40409700
54.16399986	5.89874500	6.40409700
54.16499986	5.89874500	6.40409700
54.16599986	5.89874500	6.31766700
54.16699986	5.89874500	6.40409700
54.16799986	5.89874500	6.40409700
54.16899986	5.89874500	6.40409700
54.16999986	5.89874500	6.31766700
54.17099986	5.81200800	6.40409700
54.17199986	5.89874500	6.40409700
54.17299986	5.81200800	6.31766700
54.17399986	5.89874500	6.40409700
54.17499986	5.89874500	6.31766700
54.17599986	5.89874500	6.31766700
54.17699986	5.89874500	6.40409700
54.17799986	5.89874500	6.31766700
54.17899986	5.81200800	6.31766700
54.17999986	5.89874500	6.31766700
54.18099986	5.81200800	6.31766700
54.18199986	5.81200800	6.31766700
54.18299986	5.81200800	6.31766700
54.18399986	5.81200800	6.31766700
54.18499986	5.81200800	6.31766700
54.18599986	5.81200800	6.31766700
54.18699986	5.81200800	6.31766700
54.18799986	5.81200800	6.31766700
54.18899986	5.81200800	6.31766700
54.18999986	5.81200800	6.31766700
54.19099986	5.81200800	6.31766700
54.19199986	5.81200800	6.31766700
54.19299986	5.81200800	6.23123800
54.19399986	5.81200800	6.23123800
54.19499986	5.81200800	6.23123800
54.19599986	5.81200800	6.23123800
54.19699986	5.72527100	6.23123800
54.19799986	5.81200800	6.23123800
54.19899986	5.81200800	6.23123800
54.19999986	5.81200800	6.23123800
54.20099986	5.81200800	6.23123800
54.20199986	5.81200800	6.23123800
54.20299986	5.81200800	6.23123800
54.20399986	5.81200800	6.23123800
54.20499986	5.72527100	6.23123800
54.20599986	5.81200800	6.23123800
54.20699986	5.72527100	6.23123800
54.20799986	5.81200800	6.23123800
54.20899986	5.72527100	6.23123800
54.20999986	5.81200800	6.23123800
54.21099986	5.72527100	6.23123800
54.21199986	5.72527100	6.14450000
54.21299986	5.72527100	6.23123800
54.21399986	5.72527100	6.23123800
54.21499986	5.72527100	6.14450000
54.21599986	5.72527100	6.14450000
54.21699986	5.72527100	6.14450000
54.21799986	5.72527100	6.23123800
54.21899986	5.72527100	6.14450000
54.21999986	5.72527100	6.14450000
54.22099986	5.72527100	6.14450000
54.22199986	5.72527100	6.14450000
54.22299986	5.72527100	6.14450000
54.22399986	5.72527100	6.14450000
54.22499986	5.72527100	6.14450000
54.22599986	5.72527100	6.14450000
54.22699986	5.72527100	6.14450000
54.22799986	5.72527100	6.14450000
54.22899986	5.72527100	6.14450000
54.22999986	5.72527100	6.14450000
54.23099986	5.72527100	6.14450000
54.23199986	5.63853400	6.14450000
54.23299986	5.72527100	6.14450000
54.23399986	5.63853400	6.14450000
54.23499986	5.72527100	6.14450000
54.23599986	5.63853400	6.05807100
54.23699986	5.72527100	6.14450000
54.23799986	5.63853400	6.05807100
54.23899986	5.63853400	6.14450000
54.23999986	5.63853400	6.05807100
54.24099986	5.63853400	6.05807100
54.24199986	5.63853400	6.05807100
54.24299986	5.63853400	6.05807100
54.24399986	5.63853400	6.05807100
54.24499986	5.63853400	6.05807100
54.24599986	5.63853400	6.05807100
54.24699986	5.63853400	6.05807100
54.24799986	5.63853400	6.05807100
54.24899986	5.63853400	6.05807100
54.24999986	5.63853400	6.05807100
54.25099986	5.63853400	6.05807100
54.25199986	5.63853400	6.05807100
54.25299986	5.63853400	5.97133400
54.25399986	5.63853400	6.05807100
54.25499986	5.63853400	6.05807100
54.25599986	5.63853400	6.05807100
54.25699986	5.55179600	6.05807100
54.25799986	5.63853400	5.97133400
54.25899986	5.55179600	5.97133400
54.25999986	5.55179600	5.97133400
54.26099986	5.55179600	5.97133400
54.26199986	5.63853400	5.97133400
54.26299986	5.55179600	5.97133400
54.26399986	5.55179600	5.97133400
54.26499986	5.55179600	5.97133400
54.26599986	5.63853400	5.97133400
54.26699986	5.55179600	5.97133400
54.26799986	5.55179600	5.97133400
54.26899986	5.55179600	5.97133400
54.26999986	5.55179600	5.97133400
54.27099986	5.55179600	5.97133400
54.27199986	5.55179600	5.97133400
54.27299986	5.55179600	5.88490400
54.27399986	5.55179600	5.97133400
54.27499986	5.55179600	5.97133400
54.27599986	5.55179600	5.88490400
54.27699986	5.55179600	5.88490400
54.27799986	5.55179600	5.97133400
54.27899986	5.55179600	5.88490400
54.27999986	5.55179600	5.88490400
54.28099986	5.55179600	5.88490400
54.28199986	5.55179600	5.97133400
54.28299986	5.55179600	5.88490400
54.28399986	5.55179600	5.88490400
54.28499986	5.55179600	5.97133400
54.28599986	5.55179600	5.88490400
54.28699986	5.46505900	5.88490400
54.28799986	5.55179600	5.88490400
54.28899986	5.55179600	5.88490400
54.28999986	5.55179600	5.88490400
54.29099986	5.46505900	5.88490400
54.29199986	5.46505900	5.88490400
54.29299986	5.46505900	5.88490400
54.29399986	5.46505900	5.88490400
54.29499986	5.55179600	5.88490400
54.29599986	5.55179600	5.88490400
54.29699986	5.46505900	5.88490400
54.29799986	5.55179600	5.88490400
54.29899986	5.46505900	5.79847400
54.29999986	5.46505900	5.88490400
54.30099986	5.46505900	5.88490400
54.30199986	5.46505900	5.88490400
54.30299986	5.46505900	5.88490400
54.30399986	5.46505900	5.88490400
54.30499986	5.46505900	5.79847400
54.30599986	5.46505900	5.88490400
54.30699986	5.46505900	5.79847400
54.30799986	5.46505900	5.79847400
54.30899986	5.46505900	5.79847400
54.30999986	5.46505900	5.79847400
54.31099986	5.37832200	5.79847400
54.31199986	5.46505900	5.79847400
54.31299986	5.37832200	5.79847400
54.31399986	5.46505900	5.79847400
54.31499986	5.37832200	5.79847400
54.31599986	5.46505900	5.79847400
54.31699986	5.37832200	5.79847400
54.31799986	5.46505900	5.79847400
54.31899986	5.46505900	5.79847400
54.31999986	5.46505900	5.79847400
54.32099986	5.37832200	5.79847400
54.32199986	5.37832200	5.79847400
54.32299986	5.37832200	5.79847400
54.32399986	5.46505900	5.79847400
54.32499986	5.37832200	5.79847400
54.32599986	5.37832200	5.79847400
54.32699986	5.37832200	5.79847400
54.32799986	5.37832200	5.79847400
54.32899986	5.37832200	5.79847400
54.32999986	5.37832200	5.79847400
54.33099986	5.37832200	5.71173700
54.33199986	5.37832200	5.71173700
54.33299986	5.37832200	5.71173700
54.33399986	5.37832200	5.79847400
54.33499986	5.37832200	5.71173700
54.33599986	5.37832200	5.71173700
54.33699986	5.37832200	5.71173700
54.33799986	5.37832200	5.79847400
54.33899986	5.29158400	5.71173700
54.33999986	5.37832200	5.71173700
54.34099986	5.29158400	5.71173700
54.34199986	5.37832200	5.71173700
54.34299986	5.29158400	5.71173700
54.34399986	5.37832200	5.71173700
54.34499986	5.29158400	5.71173700
54.34599986	5.37832200	5.71173700
54.34699986	5.29158400	5.71173700
54.34799986	5.29158400	5.71173700
54.34899986	5.29158400	5.71173700
54.34999986	5.37832200	5.71173700
54.35099986	5.29158400	5.71173700
54.35199986	5.29158400	5.71173700
54.35299986	5.29158400	5.71173700
54.35399986	5.29158400	5.71173700
54.35499986	5.29158400	5.71173700
54.35599986	5.29158400	5.71173700
54.35699986	5.29158400	5.71173700
54.35799986	5.29158400	5.71173700
54.35899986	5.29158400	5.71173700
54.35999986	5.29158400	5.71173700
54.36099986	5.29158400	5.71173700
54.36199986	5.29158400	5.71173700
54.36299986	5.29158400	5.71173700
54.36399986	5.29158400	5.71173700
54.36499986	5.29158400	5.71173700
54.36599986	5.29158400	5.71173700
54.36699986	5.29158400	5.71173700
54.36799986	5.29158400	5.71173700
54.36899986	5.29158400	5.71173700
54.36999986	5.29158400	5.71173700
54.37099986	5.20484700	5.62530800
54.37199986	5.29158400	5.71173700
54.37299986	5.29158400	5.71173700
54.37399986	5.29158400	5.71173700
54.37499986	5.29158400	5.71173700
54.37599986	5.20484700	5.62530800
54.37699986	5.20484700	5.71173700
54.37799986	5.29158400	5.62530800
54.37899986	5.20484700	5.71173700
54.37999986	5.29158400	5.62530800
54.38099986	5.20484700	5.62530800
54.38199986	5.20484700	5.62530800
54.38299986	5.20484700	5.62530800
54.38399986	5.20484700	5.71173700
54.38499986	5.20484700	5.62530800
54.38599986	5.20484700	5.71173700
54.38699986	5.20484700	5.62530800
54.38799986	5.20484700	5.71173700
54.38899986	5.20484700	5.62530800
54.38999986	5.20484700	5.62530800
54.39099986	5.20484700	5.62530800
54.39199986	5.20484700	5.71173700
54.39299986	5.20484700	5.62530800
